,germination,growth,maturity
541,292.67703533026105,300.7206605222734,290.3846082949309
542,293.1103968253968,301.1309126984127,290.6943650793651
543,290.97253968253966,299.5306984126984,288.83187301587304
544,292.13029220779225,300.5101461038961,289.47387987012985
545,293.0286224489796,300.99536989795916,290.87973214285716
546,294.0375974025974,301.6456493506493,291.94079545454554
547,290.6243778801843,299.2722580645161,287.8087250384024
548,292.99827172827185,300.9311388611389,290.4344855144856
549,291.89417027417034,300.13327561327566,289.1100577200578
550,292.68952380952373,300.7696992481202,290.3917418546366
551,290.9419642857144,299.0849776785714,288.62676339285713
552,293.66577052868394,301.7651856017998,291.73919010123734
553,292.43034013605444,300.4789523809523,290.2488027210884
554,289.3335568513119,297.3551166180758,286.60511661807584
555,292.35342052313877,300.80336016096584,290.71424547283704
556,291.58125,299.4346428571429,289.10685064935063
557,291.8245155993432,299.6289819376026,289.6252380952381
558,291.99037202380947,300.2138541666667,289.0957589285715
559,292.82331240188387,299.5648351648352,288.07773155416015
560,292.6901075268817,301.042841781874,290.1551766513056
561,290.9059253246753,299.3637987012987,287.92141233766233
562,293.54902798232695,302.00029455080994,291.8430927835052
563,292.6816666666667,300.8417261904762,290.01111904761905
564,291.32411375661377,300.27492063492065,288.4644312169312
565,291.4455400696864,299.6107142857142,289.6169512195122
566,292.290487012987,300.3949891774891,289.51031385281385
567,292.6899810785241,300.8949006622517,290.43833491012305
568,292.00850793650795,300.05617460317455,289.47269841269843
569,291.20040178571435,299.4983779761905,288.2331547619048
570,291.29806878306874,299.6557010582011,288.3750529100529
571,290.8280952380953,299.4881994047619,288.05845238095236
572,291.1970728291316,299.75794117647064,287.9722969187675
573,292.30907142857143,300.5248,290.5399714285714
574,290.59063909774443,299.2289974937343,288.0716917293233
575,293.14563852813853,301.45283549783545,290.7961038961039
576,291.7127109111361,300.2215298087739,290.05412823397074
577,294.0720545746388,301.96786516853933,292.25804173354743
578,291.2664935064934,299.735677179963,289.70502782931356
579,292.776099518459,300.9750240770466,290.45332263242375
580,292.32114718614713,300.93034632034625,290.1903571428571
581,293.00320346320353,300.98611832611834,291.62064935064933
582,293.27368622448984,301.22832908163264,291.0717984693877
583,293.0275530410184,301.35483734087694,291.0171994342291
584,290.8669642857143,299.1936011904762,287.91714285714284
585,294.86255702280914,299.8343777511004,287.447418967587
586,295.84001956947156,301.6246575342466,289.8376712328766
587,295.19250533049035,299.781881663113,288.08868336886997
588,295.0261013496307,299.25195823784054,286.9084160937103
589,295.2848606271778,301.03043554006973,289.0728919860627
590,296.06242857142854,301.7758888888889,291.2361587301587
591,296.58897802197805,302.78913186813185,291.888923076923
592,296.58166180758013,302.68360058309037,291.96208454810494
593,294.3778185328184,299.94014478764484,287.2613706563707
594,296.0455388471179,302.1994736842106,290.5794486215538
595,295.07792723631513,299.6974465954606,287.37670226969294
596,296.5654025974026,302.43338961038967,291.5398571428572
597,295.16654440154434,300.9792084942084,288.942915057915
598,296.433772893773,301.1288278388278,289.12587545787545
599,295.2192857142857,299.67550664451824,287.37745847176086
600,296.20627329192547,302.4662857142857,292.04705590062116
601,295.4252559205501,300.30858670741026,288.1139495798319
602,295.82468175388965,302.1477510608203,290.5035785007073
603,295.55142857142863,302.0354320987655,290.74597883597886
604,295.08308333333326,300.25179761904764,288.8708452380953
605,296.18711734693875,302.2191836734694,291.61831632653065
606,295.02144957983194,301.5809033613446,290.542699579832
607,295.5562619047619,301.6860833333334,291.0605476190476
608,295.758031496063,302.18546681664793,290.6195500562429
609,296.0557293233083,301.24372932330834,290.14476691729317
610,295.7602228047182,301.85100917431197,290.02971166448225
611,294.90189969604864,301.55104863221885,290.26615501519757
612,295.06580952380955,299.6929206349206,287.3366904761904
613,295.2506832298136,301.1228778467909,288.9457349896481
614,294.5299943646097,299.2167568329106,286.62023668639057
615,295.8994897959185,302.3360969387756,292.0013010204081
616,295.01609243697476,300.81324929971987,288.45738095238096
617,296.3096428571428,301.9929304029304,290.80746336996333
618,294.7414829461196,299.0721033119131,286.2947281265447
619,296.6527950310559,302.5098033126295,292.3210766045549
620,295.1449170679507,299.0469555912253,286.642835741038
621,296.27833659491193,302.4718003913895,291.2420156555774
622,295.3435555555555,301.7056666666667,291.55895238095235
623,295.867397094431,302.21766343825675,291.73784503631964
624,295.74065934065936,300.1483379120879,288.0165934065934
625,296.78420895522396,300.0987164179105,287.77045202558634
626,296.1147261904762,302.2213690476191,291.73608333333334
627,296.69020408163266,302.62920068027205,291.3147448979592
628,296.41250305250315,302.17185592185604,290.77465201465196
629,294.79841394825644,300.4928008998875,288.3207874015749
630,295.46526428571434,300.80119285714284,288.8158285714286
631,295.0002678571429,301.2693367346939,290.58489795918376
632,295.7833756613757,302.135417989418,291.7959153439154
633,296.80700348432066,302.99590592334494,291.9395470383276
634,296.0078954081633,302.3988265306122,292.0342729591837
635,297.1399510763209,301.17490215264195,288.97235812133067
636,295.28219298245614,301.8931328320801,290.3832957393484
637,295.4473360058308,300.2344205539359,288.7271610787172
638,296.8319721871049,300.2964854614412,287.83897597977244
639,294.5528398617512,300.36406682027655,287.8747465437788
640,295.7800705467372,302.30033509700166,292.21776014109344
641,296.7221880131362,300.5683702791461,288.2854105090311
642,295.649130952381,300.8857619047619,289.7251666666667
643,295.90935960591133,302.1002955665025,290.2778325123153
644,296.6578485370052,300.36511187607573,288.02456110154907
645,296.3225510204082,302.5090102040817,291.7327653061224
646,296.7382786157942,302.7005944986689,291.6862023070098
647,296.00760204081627,302.31253401360544,291.006037414966
648,296.4126428571429,302.93424999999996,292.7714642857143
649,295.6363033395176,299.13102504638215,286.6974025974026
650,293.6918750732451,298.76890073831015,285.9566846361186
651,296.0315714285714,302.2172857142857,290.7120238095238
652,295.72958095238096,301.53000000000003,289.62199999999996
653,296.7487797619048,302.830431547619,291.5665029761905
654,295.7199270516717,301.2502188449849,289.6101458966565
655,296.062204585538,302.3120282186948,291.21606701940044
656,295.6818005952381,301.2104761904762,290.3462797619048
657,296.2593197278912,301.81857142857143,290.8678571428572
658,295.2701615646258,300.3102721088436,288.6722704081632
659,296.37580086580084,301.9627705627706,291.26777777777767
660,296.0370764119601,302.47327242524915,290.9390697674419
661,295.13430158730165,299.7633015873015,287.94480952380945
662,295.8481128747795,302.0511816578483,291.086507936508
663,295.5047985347986,301.51785714285717,289.78934065934055
664,296.64459183673466,302.6741326530612,292.1845238095238
665,296.5256503198295,301.49666311300643,290.0607142857143
666,295.06604010025063,301.62530075187965,290.11546365914785
667,295.9805548996458,301.85671782762694,290.17492325855955
668,296.5045600000001,302.55479999999994,292.1220000000001
669,297.1151298701299,306.8601623376623,295.0800811688312
670,298.04158482142856,307.1688169642858,296.28187500000007
671,298.3008755760369,307.06142857142845,296.50227342549925
672,297.628813559322,308.3335593220339,296.8696489104116
673,297.70492736077483,309.2308353510896,298.9996368038741
674,298.61053968253964,310.1053968253968,299.5836984126984
675,299.1830810234542,310.34348614072496,299.1882515991471
676,298.75838961038966,309.5718441558441,298.3347012987013
677,298.3886666666667,308.36139682539687,298.35566666666665
678,297.67782437745745,308.8037483617301,296.9854128440367
679,298.47252927400467,307.5780796252927,296.7841451990632
680,299.3067787114845,309.53121848739494,299.09089635854343
681,297.9237267080745,307.7376604554865,296.3138716356107
682,297.8570424107143,308.67468750000006,297.2403794642857
683,298.47091925465844,309.30237267080753,298.8043726708075
684,298.79011111111106,308.35698412698406,298.52552380952386
685,298.4872751322751,308.68126984126985,296.8657407407407
686,298.7422908622909,309.6256370656371,298.2594723294724
687,298.5017374517375,310.00671814671813,299.1104633204633
688,297.95422902494334,308.4994897959183,296.84713151927434
689,297.4885025817556,308.8940791738383,298.85736660929433
690,297.06465156794434,306.02259581881526,295.369756097561
691,298.13865546218494,307.95735294117645,296.7298739495799
692,297.9566530612245,307.4028775510203,296.3087551020407
693,298.26215419501136,309.25260770975046,297.9769841269842
694,298.06025396825396,308.9665714285714,297.4794126984128
695,298.6545858343338,309.0989915966386,298.4549699879951
696,298.4216326530613,309.91183673469385,299.37586270871986
697,298.2865432098765,309.3838800705468,298.65962962962965
698,298.13691558441565,307.52639610389616,296.03761363636363
699,297.9251224489796,307.2097755102041,296.1170612244898
700,298.2992610837438,309.0107389162563,298.5857389162562
701,298.0625913621262,309.19857142857137,299.2083610188261
702,299.7089065255731,309.78626102292765,299.2835802469136
703,298.6485311871228,308.62125754527165,298.13989939637827
704,298.3722142857143,308.92041071428565,297.9315
705,297.9298214285714,307.24828571428566,295.8781785714286
706,297.6333104395604,309.0763598901099,298.67677197802203
707,298.07945578231295,307.46614512471655,295.80378684807255
708,297.6581463990555,307.05977567886663,295.36441558441555
709,298.66882044560947,309.79214941022275,298.5859370904325
710,298.41936263736267,309.52586813186815,298.6100439560439
711,298.16262939958597,307.2200207039337,296.4597722567288
712,297.9683783783783,308.770250965251,297.16447876447876
713,298.2440354535974,309.11612095933265,299.0701876955161
714,298.28452887537986,308.5330699088146,298.2800759878419
715,298.5659941089838,308.89483063328424,297.51114874815903
716,298.64715728715726,310.09409812409814,299.56204906204897
717,298.42485994397765,308.32732492997195,298.19155462184875
718,298.3022281449894,309.27348614072497,297.8135394456291
719,297.0678378378379,306.76299227799217,295.654555984556
720,298.1804600484262,309.04869249394676,298.7099394673123
721,298.25827142857145,308.9086285714285,297.3116571428572
722,297.54331845238096,309.3289136904761,298.80752976190473
723,296.978663003663,306.5745970695971,295.81712454212453
724,297.98561224489794,307.65148688046645,297.11883381924196
725,298.15389212827995,308.29567055393585,296.51578717201164
726,298.75971804511283,308.754022556391,296.7615225563909
727,297.5712137486573,307.94552094522015,296.18493018259943
728,298.18195171026156,308.46913480885314,298.1643460764587
729,297.9294789915966,308.7864033613446,297.72332773109247
730,297.2322113502935,307.0002935420744,296.0786497064579
731,298.5701282051282,309.71992673992673,299.5392857142857
732,297.49493333333334,306.77445714285716,295.21921904761905
733,298.2832653061224,309.2135478806907,298.27996860282565
734,299.01214285714286,308.3295622119815,298.4832258064516
735,298.4059016393442,309.3888524590164,298.0795784543326
736,297.69504587155967,308.16532110091737,296.7996461336828
737,298.42079931972785,308.59139455782315,297.6712414965986
738,298.4745833333334,309.19050595238105,297.96038690476183
739,298.9321428571429,308.695837912088,298.5109615384615
740,298.53989010989017,309.7697959183673,299.5537362637363
741,297.68822448979597,306.81485714285725,295.83527551020404
742,298.40967032967035,309.23169544740966,298.0065777080063
743,298.6036550836551,309.76456885456884,299.77545688545695
744,299.2920849420849,309.0144594594595,298.77619691119696
745,298.1753195488721,308.11554511278194,298.13986842105265
746,298.1092352092352,309.1391774891774,297.59165945165944
747,298.09534340659343,308.9291620879121,298.1121565934066
748,297.464555984556,307.11516087516094,296.4932947232947
749,298.58707889125805,308.1160767590619,297.04464818763324
750,298.17287172011663,309.5174927113703,298.955583090379
751,298.5850793650793,309.1390828924162,298.905061728395
752,296.88820168067224,306.17322689075627,294.84267226890756
753,297.47174369747904,307.45672268907566,296.403256302521
754,297.6703113553113,308.4229853479854,296.7003296703296
755,298.22743161094223,308.3668541033434,296.820151975684
756,298.5061344537815,308.86572629051614,298.46039615846337
757,299.21881987577643,309.81675465838504,299.3750155279503
758,298.0355873015873,307.72785714285715,297.4246349206349
759,298.7541298701298,309.96650649350653,298.98529870129875
760,297.79377819548876,308.06332706766915,297.9851503759399
761,298.003492063492,307.6738095238095,297.4319523809524
762,298.5249704840614,309.0483116883116,297.3402125147579
763,296.85504559270515,306.01814589665656,294.7862006079028
