,germination,growth,maturity
100,283.7972315270936,292.8211921182267,281.75461083743835
101,283.9383365949119,292.85532289628185,281.81980430528375
102,283.79644444444443,292.8524126984128,281.93606349206345
103,283.87300337457816,292.55854893138354,281.87427446569177
104,282.7198652291105,291.12291105121295,280.38644204851744
105,281.07098639455785,289.6864115646258,278.9809523809524
106,283.2833193277312,292.0547198879552,281.2001540616247
107,285.26367681498834,294.01299765807966,283.4833723653397
108,282.801960591133,291.6307783251232,281.11165517241375
109,284.46389961389957,293.54200772200767,282.87328185328175
110,283.310395869191,291.9129432013769,281.0929604130809
111,284.76671768707484,293.8302551020409,282.9787074829932
112,284.4421153846154,293.3156318681319,282.72254120879126
113,284.83869963369966,293.7080402930403,283.09282051282054
114,282.26710424710427,290.92774774774773,279.99160875160874
115,281.49796875000004,290.4565178571428,280.04241071428567
116,284.5504081632653,293.5590538033395,282.7530612244898
117,281.17707317073166,289.93590592334493,279.40721254355407
118,282.9749003322259,291.67848837209306,280.97518272425253
119,281.5684438775511,290.8364795918368,280.7158163265306
120,281.1604807692308,290.3885851648352,280.31131868131865
121,282.9680295566502,291.7172413793103,281.042290640394
122,282.30003710575136,291.1164378478664,280.70185528756963
123,281.7299047619047,290.8370476190476,280.4404761904762
124,282.0050000000001,290.9443073593073,280.30428571428564
125,282.9906413994169,291.85040816326534,281.28658892128277
126,281.8718487394958,290.9546008403361,280.736806722689
127,281.46836438923395,290.76534161490684,280.4408902691511
128,283.6253638814016,292.6471428571428,282.35021563342315
129,283.05902255639086,291.9662907268171,281.4315538847118
130,281.9564508928571,291.01200892857145,280.57734374999995
131,282.5788928571428,291.3684642857143,281.02782142857143
132,283.74659183673464,292.74036734693885,282.2265714285715
133,280.7518775510204,289.85202040816324,279.87312244897953
134,282.580273556231,291.3507294832827,281.12483282674776
135,282.8905529953917,291.50244239631326,281.2474423963133
136,281.99684807256233,291.211201814059,280.8100680272109
137,283.49418511066403,292.66523138832997,282.1174849094567
138,281.0515892857143,290.44032142857134,280.5881607142858
139,281.8305612244897,290.63306122448984,280.11857142857144
140,283.66319999999996,292.6998285714286,282.4469714285714
141,282.4804464285714,291.3978794642858,280.87584821428567
142,281.984168618267,290.8327400468384,280.4598594847775
143,281.2638624338624,290.4686772486773,280.2808730158731
144,284.4192578849722,293.6243784786642,282.9415584415584
145,281.6365918367346,290.859,280.3473673469388
146,283.32483928571423,292.2871607142856,281.71446428571437
147,282.0798639455782,291.1389342403628,280.36532879818594
148,282.44079999999997,291.4047714285714,280.7023142857144
149,283.32047619047614,292.2347985347985,281.97082417582425
150,282.40142857142854,291.3968697478992,280.7113445378151
151,281.5754195011338,290.64108843537406,280.14412698412696
152,281.57706766917295,290.789060150376,280.13687969924814
153,281.4027857142857,290.7166190476191,280.4637857142857
154,283.18779541446213,291.90492063492064,281.28116402116405
155,281.6645622119816,290.56866359447,280.2147465437788
156,281.6821428571429,290.81853061224496,280.52081632653056
157,283.07029055690066,291.8600726392252,281.82067796610164
158,283.1566931216932,291.84050264550257,281.6440740740741
159,282.64174927113703,291.4566180758017,280.5944897959184
160,284.0556650246306,293.01765188834156,282.3190640394089
161,281.1262610229277,290.45777777777784,280.61470899470896
162,280.6789350649351,289.94929870129874,279.99755844155845
163,280.91556818181823,290.36771103896103,280.2733441558441
164,281.31719047619043,290.5930317460317,280.57266666666675
165,282.9337912087912,291.89992673992674,281.34644688644687
166,282.1635306122449,291.2276122448979,280.5691020408163
167,282.79585034013604,291.76585034013607,280.9419954648526
168,281.21663865546213,290.4912815126051,280.61478991596636
169,282.9971428571429,292.2281632653061,281.64032069970847
170,281.3369320843092,290.62723653395784,280.31744730679156
171,283.0353395784544,291.9563466042156,281.40618266978925
172,281.96652777777786,291.0720039682539,280.4988293650794
173,282.6050223214286,291.46553571428575,280.6965848214286
174,281.91659863945586,290.838775510204,280.38068027210886
175,280.7860617760619,290.08916988416985,280.1404633204633
176,282.93539408866997,291.9102216748769,281.4898275862069
177,282.68514778325124,291.70889162561565,281.0507389162562
178,282.6325142857143,291.6687238095238,281.2919238095237
179,283.4046904761905,292.48983333333337,282.1995952380953
180,283.89083116883114,293.1148051948052,282.23070129870126
181,280.9101020408163,290.34436734693884,280.49253061224493
182,284.95257142857145,293.8478333333333,283.2950476190475
183,281.5201948051948,290.64248917748915,280.4749999999999
184,282.64662698412695,291.69751984126975,281.3088095238095
185,281.6784415584416,290.704329004329,280.3702164502165
186,282.57383673469394,291.2484285714286,281.12422448979595
187,282.1677232142857,290.93687500000004,280.3680357142857
188,281.3929511278196,290.7462218045112,280.89210526315793
189,283.2903448275862,292.1308866995074,281.7630049261083
190,282.66123015873023,291.5218253968255,280.81529761904767
191,284.1873502304148,293.2271198156683,282.77158986175124
192,281.3152857142857,290.50780000000003,280.3112571428571
193,280.2527428571428,289.5736,279.5373714285715
194,283.72871848739493,292.52470588235303,281.9935084033614
195,282.7387644787645,291.45602316602316,281.5869111969113
196,282.21942460317456,291.262242063492,280.8240079365079
197,281.55292063492067,290.68358730158724,279.83428571428567
198,281.6939428571428,290.49451428571433,280.0580571428572
199,284.8572556390976,293.9464661654136,283.3126691729323
200,282.88309523809517,291.7305442176871,281.2313945578232
201,283.30671428571424,292.09942857142863,281.5760612244898
202,281.16324675324677,290.5033766233766,280.29158008658015
203,282.45943877551025,291.29318877551026,280.8158163265305
204,284.3561743341404,293.5458111380145,282.77016949152556
205,283.0948768472907,291.92871921182257,281.62142857142857
206,281.5305442176871,290.5130839002267,280.0304988662131
207,281.55134920634913,290.76404761904763,280.4848677248677
208,281.9266666666666,290.9148148148148,280.6648500881834
209,280.971948051948,290.1826493506493,280.1620779220779
210,282.30761363636356,291.23220779220776,279.9153896103896
211,282.17515873015867,291.08875,279.29126984126987
212,281.39545918367344,289.71609693877554,279.3444515306122
213,283.0679591836735,292.1250463821892,280.8652319109462
214,282.1036904761905,290.8983531746032,279.58234126984127
215,281.97936363636364,290.61659740259734,279.81240259740264
216,281.74819805194807,290.09516233766243,279.2649512987012
217,282.0938311688312,290.3924675324675,279.37982142857146
218,281.75161410018546,289.9712059369202,279.34506493506495
219,281.3382453416149,289.5518633540373,278.9773291925466
220,281.57509379509384,289.2415007215007,278.6403318903319
221,281.94702380952384,289.84830687830686,279.4276851851852
222,282.1481331168831,290.11625,279.4835064935066
223,281.9201298701298,290.3377272727273,279.25136363636364
224,282.02189935064933,291.1237012987013,279.3484415584416
225,282.64037518037526,291.34741702741695,280.25867243867253
226,281.6836525974025,289.52323051948053,279.19982142857145
227,281.40287037037035,289.38772486772484,278.56949735449734
228,281.57827458256025,289.71291280148426,279.3605751391466
229,282.8159154929578,291.6444064386318,280.4260362173038
230,281.2575487012987,288.8696590909091,278.4160064935065
231,281.06793762575444,289.61087525150907,279.13405432595573
232,282.1985023041475,291.09199308755757,280.0931566820276
233,282.30353316326534,290.56616071428573,279.7275382653061
234,282.4208225108225,291.01575757575756,279.69549783549786
235,283.3105936920222,292.4248423005566,281.3598701298702
236,282.9877757685353,291.9252079566004,280.60159132007243
237,281.17125776397523,289.75170807453424,279.027903726708
238,283.65607142857135,292.48176587301583,281.4688492063492
239,281.1635064935065,288.4325324675325,278.35274891774895
240,281.5507725947522,290.22782798833816,279.5281341107871
241,281.3847835497836,288.56116883116886,278.28785714285715
242,281.05074380165286,289.53438016528924,279.0439905548996
243,281.807806122449,289.7701020408163,279.4664285714286
244,281.9880808080808,289.91883116883116,279.58594516594513
245,283.324684385382,292.184219269103,280.4067774086378
246,282.18943181818184,290.63014610389604,279.66149350649357
247,281.793663003663,289.9957326007326,279.2290476190476
248,282.21248196248206,290.76200577200586,279.3875757575758
249,281.9424837662338,290.06964285714275,279.4639123376623
250,281.86660714285716,289.2931331168831,279.2695454545455
251,281.9099837662337,290.00852272727263,279.4044642857143
252,282.73078454332546,291.38543325526933,280.0398711943794
253,283.5745238095239,292.4486904761905,281.5149404761904
254,280.9746753246754,288.9237662337662,278.56315398886824
255,281.986768707483,289.54571428571427,279.2639115646259
256,281.90614718614717,290.1998917748918,279.33064935064937
257,282.59728715728716,291.59161616161606,280.682481962482
258,281.59179271708683,290.4860644257704,279.64350140056024
259,282.4798333333334,291.2699761904762,280.14817857142856
260,283.38261278195483,292.24924812030076,281.3508270676691
261,282.9471972789116,291.76586394557825,280.7840544217686
262,281.6410227272727,290.3473051948052,279.49496753246757
263,283.1621590909091,292.24512987012986,281.2671266233766
264,281.9109098639456,289.11619047619047,279.07891156462586
265,283.8122648083624,292.7844599303136,281.651637630662
266,282.0774155844157,290.81419480519475,279.96105194805193
267,283.4325446428571,292.28875,281.28680803571433
268,282.64678141135977,291.9519965576592,280.6427366609294
269,281.2289466089467,288.7903030303031,278.2365656565657
270,282.42452922077916,291.37935064935056,280.02673701298704
271,283.1993506493506,292.29157467532457,281.3447564935065
272,283.2827435064935,292.28926948051947,281.1741883116883
273,281.9266666666666,290.2382063492063,279.1034603174603
274,282.87395918367343,291.8869999999999,279.95622448979594
275,281.4116836734693,289.4025850340136,279.1657482993197
276,282.58189189189187,291.0093693693693,279.9114285714286
277,283.2502476190476,292.4159428571429,281.2652952380952
278,282.41145021645025,291.4330735930736,279.35056277056276
279,283.13364389233953,292.0230227743271,280.93420289855067
280,281.52910714285713,289.22377976190484,278.7776785714285
281,281.203373015873,288.6822420634922,278.33771825396826
282,282.63269480519483,291.76055194805207,279.95253246753254
283,281.7756493506493,289.15595779220774,278.88055194805196
284,281.84411196911196,289.99167953667956,279.12851351351344
285,281.722453102453,289.4377922077922,278.86888888888893
286,282.8808027210885,291.5212789115646,280.3462585034013
287,282.5044995140913,291.48586977648216,279.67074829931977
288,282.1288544474393,291.179177897574,279.9764690026954
289,283.0164761904763,292.0175047619048,280.65758095238095
290,281.7587012987013,289.93113636363637,279.02652597402596
291,282.84629699248126,291.8393609022556,280.78005639097745
292,282.233,290.97491428571425,279.6854571428572
293,281.54314769975787,289.41992736077486,278.7548910411622
294,282.20342532467527,290.5000811688312,279.4618668831169
295,281.7609079903147,290.3806900726392,279.3719007263922
296,282.6612717770035,291.78219512195125,280.2240592334495
297,282.51105751391475,291.51916512059375,280.0975695732838
298,283.1522476190477,292.3770285714286,281.0864380952381
299,283.54276672694397,292.66448462929475,281.5664195298373
300,282.83608766233766,291.6438149350649,280.4205844155843
301,283.4549025974026,292.3094318181818,281.26920454545444
302,282.8474211502783,291.99782931354366,280.61807050092756
303,282.1555595238095,290.1827023809523,279.6121666666666
304,281.8137662337664,289.26735930735936,279.00525974025965
305,281.15171428571426,289.3009090909091,278.93674025974025
306,282.24029411764707,290.5117226890756,279.4134348739496
307,281.5301298701298,289.3397619047619,279.0662987012987
308,281.8790764790765,289.70489177489185,279.1603318903319
309,285.5571428571429,295.2433116883117,284.23936688311693
310,285.09517421602783,294.90249128919857,283.6301045296167
311,284.6499613899615,293.7246332046332,282.31544401544403
312,284.19541458541454,294.20991008991007,282.4974625374625
313,285.69177489177486,295.46727272727276,284.41878787878795
314,284.2029707792208,293.29970779220787,281.71579545454534
315,284.6713506493506,294.92177922077923,283.1430779220779
316,285.5472157434403,295.0566180758018,284.1329300291546
317,285.90626623376625,295.1083603896104,284.6671753246753
318,281.1822551020408,290.0403061224489,279.024612244898
319,283.6990147783251,293.4213004926108,282.0680098522168
320,283.98287012987015,293.947961038961,282.01623376623377
321,283.55556776556773,293.35919413919413,281.5273870573871
322,285.029970544919,294.5915758468336,283.3540353460972
323,285.8316720779221,295.42009740259743,284.63525974025976
324,281.7775408163265,291.0290612244898,279.2048571428571
325,284.07510044642856,294.35793526785716,282.57452008928567
326,284.46403940886705,293.22913793103453,281.81460591133003
327,285.21124489795915,294.8574693877551,283.2692857142858
328,283.7613198757765,293.7076086956522,282.0584627329192
329,282.20146616541354,291.9973909774436,280.34920300751884
330,283.45507018992566,293.3120066061107,281.8605119735755
331,285.1109105180534,294.7680533751962,283.40131868131874
332,284.12450363196126,294.1374576271187,282.07975786924936
333,282.26666964285715,292.018,280.4816696428572
334,282.5006740442656,292.2885915492958,280.4620221327968
335,282.02467532467534,291.8216305916306,280.14992784992785
336,282.67393627954783,292.28470709146967,280.8117368961973
337,280.4859740259741,290.0801428571428,279.00228571428573
338,285.10527355623105,294.9488905775075,283.4461474164134
339,281.11167748917745,290.9300974025975,279.2654761904762
340,285.18164835164833,295.5357326007327,284.094652014652
341,282.3300476190476,291.9471904761905,280.7307777777778
342,282.9686495535714,292.87362723214284,281.4361049107143
343,284.380346740638,293.8616782246879,282.08140083217756
344,284.7695182724253,294.2961627906977,282.54571428571427
345,282.6136122448979,291.9506122448979,280.04306122448986
346,285.33744588744594,294.7798051948052,283.52015151515144
347,281.68481264637006,291.5197775175645,279.84529274004683
348,284.0074697336562,294.13025423728806,282.6485593220338
349,285.71189033189034,294.9303607503607,284.38354978354977
350,282.1432467532468,292.0513577331759,280.38132231404944
351,285.0428571428571,294.5411180124224,282.9248654244307
352,285.08332792207784,295.05483766233766,283.7963474025974
353,281.7874375,291.36113392857146,279.9406785714286
354,284.8316020408163,294.64089795918375,283.0096020408164
355,283.7306788247214,293.2177304964539,281.10768996960485
356,284.66581418581416,294.83804195804186,283.32948051948046
357,283.4575524475525,293.0430869130869,281.9481718281719
358,284.87542274052475,294.5749854227405,283.3433673469387
359,283.09052154195007,293.1574263038549,281.1270181405896
360,285.5318095238095,294.90263492063497,284.1926190476191
361,284.3822431077695,294.45659147869674,282.6560651629073
362,281.9620202020202,291.7347041847042,280.4127849927851
363,284.0090791027156,293.2853482880756,281.58962219598584
364,285.7403084415585,295.214724025974,284.5590422077922
365,282.9252353896104,292.8530925324675,281.0315909090909
366,282.0031624863685,291.3764231188659,279.47005452562706
367,284.9625501770956,294.62951593860686,282.9175914994097
368,282.86680319680323,292.8107392607393,280.74431568431567
369,283.8093406593407,294.0033104395604,282.14282967032966
370,283.993,293.9506753246754,282.3481168831169
371,282.2902967032967,291.7450879120879,279.7497582417583
372,284.17617913832197,294.023537414966,281.83149659863955
373,284.3215995115995,294.175409035409,282.9358119658119
374,281.41155357142856,290.585875,279.0369910714286
375,285.04456349206356,295.08909523809524,283.6313968253968
376,283.25039835164836,292.6325412087912,280.7234615384615
377,284.7586883116883,294.83481818181815,283.1365844155844
378,284.0402886002886,294.0048051948052,281.8862481962481
379,282.7214656771799,292.57064935064926,280.63074211502783
380,283.7023846153846,293.80495604395605,281.6614725274725
381,281.8578051948052,291.5405714285714,280.1527402597403
382,285.41459508644215,295.79579617834395,284.30501364877165
383,282.8398556998557,292.68167388167393,281.5632034632035
384,284.7421344537815,294.50329411764704,282.5724033613445
385,282.14795204795206,291.65773226773223,280.084095904096
386,280.9619134199134,290.0904329004329,279.3503463203463
387,282.67023469387755,292.2043061224489,280.17988775510196
388,284.641299765808,294.60218969555035,283.17183840749414
389,281.69754689754694,291.4305194805195,279.9590620490621
390,282.68681096681104,292.37510822510825,281.08630591630595
391,285.6894891774891,295.6094978354979,284.5291948051948
392,281.4832061688312,290.8265422077922,279.5030762987013
393,282.7670714285715,292.7235612244898,280.8036836734694
394,284.51559218559214,294.2483272283272,282.58041514041514
395,281.21926190476194,290.5963095238095,279.6582023809524
396,283.65027551020404,293.16298979591835,281.2230306122449
397,281.2480991735537,290.83061393152303,279.4211216056671
398,285.25849117174965,294.7625361155698,284.09414125200635
399,285.3317505030181,294.9746680080483,283.924124748491
400,285.6462087912088,295.2691758241758,283.5664835164835
401,283.98766233766236,292.42683982683985,282.9963203463203
402,284.9411263736264,293.2742582417582,283.7592857142857
403,283.46660714285713,292.2001785714285,282.5165178571429
404,285.868717948718,294.5856043956043,284.1740293040292
405,284.25296296296284,292.80188712522045,283.1014638447972
406,282.7696507936508,291.5552698412699,282.326253968254
407,282.0151058201058,290.05846560846555,281.3687830687831
408,283.2987969924813,291.9374812030076,281.93203007518787
409,283.1307792207792,291.8279220779221,282.3593831168831
410,282.0394285714286,290.91605714285726,281.3701714285714
411,283.5511640211641,292.0639682539682,282.7331746031746
412,282.6974025974026,291.58108225108236,281.88935064935066
413,282.3829563492063,291.06624999999997,282.11672619047624
414,283.7057142857142,292.44162337662334,282.1515909090909
415,283.73761904761903,292.4820535714286,282.71017857142857
416,284.23010822510827,292.8025974025974,282.55231601731606
417,285.1825132275132,293.56425925925925,283.6038095238095
418,285.216866359447,293.78576036866366,283.7147926267281
419,283.1049689440994,291.94546583850934,282.0196894409938
420,285.7041935483871,294.31516129032264,283.9430414746543
421,283.1547619047618,291.95258503401357,282.1561904761905
422,281.3320608899298,290.49276346604216,280.7134426229509
423,283.6371861471861,291.93554112554114,282.76800865800857
424,284.5144025974026,292.7282077922078,282.8525194805194
425,283.407915057915,292.0334362934363,282.7011196911197
426,282.44947478991594,290.7070798319328,281.78999999999996
427,283.6674193548388,291.89285714285717,282.61497695852535
428,285.2097044334975,293.8052709359606,283.66684729064036
429,283.96238095238095,292.2883673469388,282.8050680272109
430,284.63209255533195,293.2373239436619,282.81519114688126
431,283.6586309523809,292.3602678571428,282.3741666666667
432,281.491583011583,290.4036293436294,280.8625482625482
433,282.92533834586465,291.56981203007524,282.41661654135333
434,283.6666031746031,292.2791746031746,282.8369206349206
435,282.6378571428572,291.40309523809526,282.04949735449736
436,282.26907142857135,290.7253333333333,281.88966666666676
437,282.89671428571427,291.7340476190476,282.0232857142857
438,285.9360408163266,294.5449795918367,283.9484897959183
439,283.65694980694985,292.13092664092665,282.9500386100387
440,283.3821978021978,291.9203296703297,282.37842490842485
441,285.1370616883117,293.8643506493507,283.7143668831169
442,283.72129699248126,292.2973496240602,282.2574812030075
443,283.9746179401994,292.5666445182724,282.79990033222595
444,282.14153061224494,290.77818877551016,281.0926275510204
445,283.8463133640552,292.8494470046083,282.5002764976959
446,283.67266568483063,292.2889837997055,282.27952871870394
447,282.58556231003047,291.399300911854,281.6675379939209
448,283.90016393442625,292.4926463700234,282.6507728337236
449,285.15297619047624,293.9202777777778,283.5255753968254
450,283.17829192546577,291.8301242236025,281.9883229813664
451,285.6755102040816,294.3084489795918,283.8686938775511
452,285.1231428571429,293.35425000000004,283.4047678571429
453,281.81306878306884,290.1743386243386,281.1871693121693
454,284.1314047619048,293.13716666666664,282.94161904761904
455,283.76982857142855,292.4089142857142,283.02674285714284
456,282.0392500000001,290.9015,281.52228571428566
457,283.33428571428567,292.0030612244897,282.1395408163265
458,282.22766233766237,290.4465974025974,281.8131688311688
459,281.92331719128333,290.2982566585956,281.3217433414044
460,283.9501428571428,292.4983214285714,282.86025
461,282.9348739495798,291.2286554621849,282.225462184874
462,281.4826439232409,290.124498933902,280.6416631130064
463,282.3899539170507,291.05419354838716,281.9064055299539
464,282.5483238095238,291.32786666666664,281.811219047619
465,283.6636571428572,291.8566857142858,282.83694285714296
466,285.2703504043127,294.1638814016172,283.91646900269546
467,284.41267226890756,292.97689075630257,282.82942857142854
468,285.45139194139205,294.1051648351649,284.02802197802197
469,283.5834489795918,292.1557346938775,282.9750000000001
470,282.24121118012425,290.878354037267,281.8441304347826
471,283.3699175824176,292.0256593406594,282.37236263736264
472,285.43782967032973,294.2420879120879,284.10365384615386
473,282.50364661654135,291.37056390977443,281.88255639097747
474,285.4571020408163,294.2958775510204,283.87506122448985
475,282.6230952380952,290.7257142857143,281.8319264069264
476,284.9927177700349,293.4465156794425,283.15355400696865
477,283.5960714285714,292.3612797619047,282.1821428571428
478,282.72119047619054,291.4358095238095,282.3299523809524
479,283.71299999999997,292.38192857142855,282.96846428571433
480,284.2507308970099,292.61149501661123,283.15940199335546
481,284.36151975683885,292.5826443768997,283.1401519756839
482,283.4807936507936,292.1327513227514,282.842380952381
483,281.76399515738507,290.65484261501206,281.2742857142856
484,284.8071825396825,293.0999206349206,282.9876785714286
485,283.78134065934063,292.5035384615385,282.6977582417582
486,282.9192857142857,291.6766964285714,282.196875
487,284.4263440860215,292.94864823348695,282.5819047619048
488,283.35028571428575,292.23114285714286,281.9387619047619
489,283.2579336734695,291.716862244898,282.04525510204087
490,282.31244239631343,290.7904608294931,281.7712903225807
491,282.6503246753247,291.57568181818186,281.61279220779227
492,282.7400476190476,291.48504761904763,282.2234285714285
493,283.6189355742296,291.84263305322133,282.862380952381
494,283.2025714285714,291.47497142857145,282.6428571428571
495,282.55882539682534,291.2855238095238,282.22193650793656
496,283.90720930232555,292.35282392026573,283.06674418604655
497,283.261365079365,291.93526984126987,282.31780952380944
498,282.98216748768476,291.77145320197053,281.6240640394089
499,284.75541125541133,293.23324675324665,283.2990043290044
500,283.57635467980305,292.42197044334984,282.43039408866997
501,283.945315614618,292.41777408637876,282.92727574750825
502,284.5531850117095,292.88440281030455,282.9851053864169
503,284.7775868725868,293.2227413127413,283.3511389961389
504,283.3828,292.0772,282.2386285714286
505,285.290269541779,293.9222911051213,283.63460916442057
506,284.6149029982363,293.2347971781305,283.13269841269846
507,283.6517777777778,292.3230793650793,282.6980317460317
508,283.5427201565558,291.6557534246575,282.63035225048924
509,285.2460285714285,293.6126571428572,283.4773142857142
510,282.5002100840336,290.81859243697477,281.88350840336136
511,282.5004081632654,291.19032653061214,282.1371020408164
512,283.5290952380953,292.26361904761904,282.6670476190476
513,277.43459359605924,286.6064039408867,277.5466625615764
514,279.8729215896885,288.67873254564995,279.44516648764767
515,277.5668253968254,286.7329725829725,277.83685425685417
516,277.63546583850933,286.52164596273286,277.9260714285715
517,278.2273922902494,286.58571428571435,277.4446485260771
518,280.2289448051948,289.1907305194805,279.458262987013
519,279.9968131868132,288.4641941391941,278.8234798534798
520,278.6466978922716,288.11658079625306,279.7259016393443
521,280.97898989899,289.9794949494949,281.01027417027416
522,280.40051948051945,289.4517045454546,279.5209253246753
523,280.41048469387755,289.3179336734694,279.5866836734693
524,280.84922953451047,290.0046388443018,280.3260674157303
525,277.76793233082714,286.81374060150375,278.79646616541356
526,277.1428365878725,285.9429599177802,277.2001027749229
527,276.3101865671642,284.97334221748406,276.03256929637524
528,277.745137085137,286.4076479076479,276.93542568542574
529,280.1131313131313,288.7598124098124,279.16425685425696
530,277.62830440587453,286.2674632843791,276.95310413885176
531,276.94960662525875,285.51438923395443,275.68750517598335
532,279.6795616883117,288.40681818181815,278.8722077922078
533,277.81186813186815,286.8709340659341,278.5782600732601
534,279.90938775510205,288.8502040816326,279.36631195335275
535,278.3206382978724,286.97844984802424,277.41381458966555
536,277.7031198686371,286.76346469622337,278.0344663382594
537,279.75496753246756,288.4433441558442,278.7639935064935
538,280.017973760933,289.0478717201166,279.2333236151604
539,277.3481512605043,285.58508785332316,276.0881970970206
540,279.09174384236456,287.82682758620683,278.6829359605911
541,280.08360983102915,288.8371889400922,279.24304147465443
542,279.7621825396826,288.5077513227513,278.77160052910057
543,277.7943333333334,286.8150158730159,277.65536507936514
544,278.9875487012987,287.63982142857134,277.99957792207783
545,280.46732142857144,289.50052295918374,279.63781887755096
546,280.6216883116884,289.74943181818185,280.05863636363637
547,277.36880184331807,285.89620583717357,276.9398924731182
548,279.60139860139867,288.45967032967036,278.6178821178822
549,277.66434343434344,286.2179365079365,276.6814718614718
550,279.61706766917297,288.58308270676696,279.25042606516297
551,278.5854017857143,288.45131696428575,280.1111830357143
552,280.5387514060742,289.2512373453318,279.2326321709786
553,280.5449115646258,289.4214285714285,279.9858911564626
554,276.65413265306114,285.49893586005834,276.5463411078717
555,280.4094969818914,289.8444064386318,280.68211267605636
556,278.3098214285714,287.5205681818182,279.19162337662334
557,278.4916091954023,287.40607553366175,279.0967323481117
558,278.32519345238103,287.0525148809523,277.2311458333333
559,278.3346310832025,286.7592150706437,277.09367346938774
560,279.57978494623654,288.2836251920123,278.5581413210445
561,277.26362012987016,285.73685064935063,276.5077922077923
562,281.0201914580265,289.998703976436,280.00611192930785
563,279.04057142857147,287.71275,277.9725952380952
564,276.4768518518519,285.03529100529096,276.44215608465606
565,279.18653310104526,288.1818466898955,279.1113588850174
566,278.40356060606064,287.0977164502165,277.36862554112554
567,280.64189214758744,289.6897729422896,280.14298013245036
568,278.54407936507937,287.35549206349214,278.34217460317456
569,277.09988095238094,285.91394345238103,276.63608630952376
570,277.3820105820106,286.0954232804233,276.5994576719577
571,277.0080654761905,285.65086309523804,276.7325744047619
572,276.79453781512615,285.40156862745096,276.70022408963587
573,279.9342285714286,288.7666714285713,279.67738571428566
574,277.78344611528826,286.63636591478695,277.650313283208
575,280.243474025974,289.0544696969697,279.47538961038964
576,279.8448143982002,289.24494938132744,280.03146231721036
577,280.7229052969503,289.755569823435,280.0370144462279
578,278.9239424860853,288.19670686456396,279.1744805194804
579,280.1719261637239,288.98800963081857,279.46121990369176
580,279.498777056277,288.6212012987013,279.2531493506493
581,280.2407215007215,288.99513708513706,279.95430014430013
582,280.78265306122455,289.6586989795919,279.93381377551026
583,281.19609618104664,290.2867609618105,280.57165487977375
584,277.2182142857143,285.8689136904762,276.74063988095236
585,278.0637214885954,285.4212525010004,275.71227290916374
586,280.6183757338552,288.3049315068493,278.0257338551859
587,278.78875799573564,285.38978144989335,275.9101972281449
588,278.3776012223071,284.7647313470842,275.0565418894832
589,279.53851916376306,286.8948954703833,276.8370034843206
590,281.1588253968254,287.67368253968255,277.6661904761904
591,281.2745164835165,288.7045274725275,278.2835274725274
592,281.5195918367347,288.67400874635564,278.36354227405246
593,277.1137162162161,285.14824324324314,275.5718918918919
594,280.88917293233084,288.53165413533833,278.1689724310778
595,278.66007676902547,285.68297396528703,275.76771695594124
596,281.6902727272727,288.3384285714286,278.1141688311688
597,279.8384942084943,287.4516216216216,277.38998069498064
598,280.3153626373626,286.5261318681318,276.6321318681318
599,278.49557308970094,285.02644518272416,275.3708970099667
600,281.41823602484476,288.5734409937889,278.2771552795031
601,278.68991596638654,285.7395110771581,275.9936363636364
602,281.04912305516257,288.79801980198016,278.40007072135785
603,280.53529100529107,288.4332451499117,277.9706701940035
604,280.7797142857142,287.604,277.51711904761913
605,281.62970663265304,288.8676785714285,278.5119132653061
606,280.5593907563025,288.69968487394954,278.21018907563024
607,281.2500119047619,288.89127380952385,278.5397976190476
608,280.32523059617546,288.43417322834637,277.96714285714285
609,280.779037593985,286.99493233082706,277.28224060150376
610,280.8687418086501,288.6147706422019,278.3357404980341
611,281.13045592705174,289.3809118541034,278.76462006079026
612,278.4442301587302,285.37880158730155,275.50832539682546
613,279.8000414078675,287.27554865424435,277.13884057971006
614,278.10991828684143,285.350991828684,275.5688419273035
615,281.2117984693877,288.4422831632653,278.1592474489796
616,278.4530952380953,285.86570028011204,275.97040616246494
617,281.3664377289378,288.3695146520147,278.2428571428571
618,278.20766930301545,284.7116213544241,275.0284948096886
619,281.25847826086954,287.9159937888199,277.9007971014492
620,278.2899036918138,284.6202675227394,275.07769395398606
621,280.9987279843444,288.479530332681,278.076301369863
622,280.7201111111111,287.9480158730159,277.9639365079366
623,281.57430992736073,288.55699757869246,278.3979297820823
624,279.1963186813187,285.340673076923,275.90432692307684
625,279.17169296375266,284.91968869936034,275.60936034115144
626,281.6466666666667,288.56686904761904,278.1892976190476
627,281.3472448979592,288.60539115646264,278.41617346938773
628,281.1983882783883,288.4578388278388,278.2585958485958
629,278.78120359955005,286.19820022497186,276.1728908886389
630,279.4193142857142,286.7122857142857,276.6426071428572
631,280.82536989795926,288.7911352040816,278.7145153061225
632,281.3189417989418,288.47397883597876,278.18364021164007
633,281.3590418118466,288.7906271777004,278.388118466899
634,281.1677295918367,288.46362244897955,278.07923469387754
635,280.0671624266145,286.1630234833659,276.54460861056754
636,280.42627819548875,288.43827067669173,277.9346992481203
637,280.1490634110787,286.761275510204,276.9125182215743
638,279.4138179519595,285.31691529709224,275.98763590391906
639,277.87855990783413,285.6053110599079,275.768271889401
640,280.3948324514991,287.79246913580243,277.4273368606702
641,279.8223563218391,285.74091543513947,276.25480295566507
