,germination,growth,maturity
14512,246.94372448979593,269.60788775510207,177.39541836734693
14513,276.84780401416765,290.6308382526565,187.5966587957497
14514,246.49942215088282,276.9671107544141,178.06812199036918
14515,245.09448692152915,272.9331589537224,178.17651911468812
14516,234.48653846153846,256.36532967032963,175.95401098901098
14517,218.15151515151516,248.41374458874458,162.68848484848485
14518,215.72326923076923,251.3971703296703,168.65214285714288
14519,226.89276785714284,245.3904017857143,158.43214285714285
14520,221.9082417582418,264.7333333333333,171.96413919413914
14521,216.71693121693124,250.0467372134039,165.72271604938274
14522,230.3716825396825,241.9632063492063,156.56126984126982
14523,233.64917293233083,245.33507518796992,158.73936090225564
14524,230.30607142857144,242.40012987012986,156.91525974025976
14525,223.96285714285716,246.9398412698413,157.8526984126984
14526,232.61636363636367,244.83242424242422,157.90865800865797
14527,226.7888888888889,236.5791071428571,154.35992063492068
14528,221.24246753246754,251.81410714285713,166.15266233766235
14529,224.96964285714284,248.41806547619058,163.53904761904764
14530,218.62194805194804,255.73482683982687,168.98309523809522
14531,218.47764550264552,260.1550529100529,172.71005291005292
14532,222.6930875576037,260.6121889400922,176.86394009216588
14533,232.197950310559,245.25658385093166,158.09018633540373
14534,222.21078341013828,263.863133640553,172.5061751152074
14535,232.17183673469393,247.44054421768712,159.56306122448981
14536,235.984355971897,245.40878220140513,156.7941217798595
14537,219.50190476190474,245.98564935064934,160.0255844155844
14538,218.65350649350648,258.7456103896104,170.84945454545456
14539,228.08571428571426,240.70478764478761,155.80227799227796
14540,221.16260504201682,237.29890756302527,156.02884453781516
14541,212.70732718894013,246.60447004608292,164.10493087557603
14542,219.3225369458128,259.8356650246305,172.25179802955668
14543,213.2951700680272,248.34833333333336,164.6722789115646
14544,219.5480080482897,255.2298189134809,168.5733199195171
14545,217.39755952380958,252.2315476190476,166.59208333333336
14546,234.74015444015444,243.59783783783783,156.0679150579151
14547,227.96342105263156,240.802030075188,155.92466165413538
14548,229.09453968253968,242.29520634920638,156.66238095238097
14549,231.43785714285713,243.1424867724868,157.60888888888886
14550,229.34180952380953,236.07747619047618,155.70302380952384
14551,229.27109523809523,245.51538095238098,158.07890476190474
14552,222.89032653061224,264.56910204081635,174.4185306122449
14553,224.89397683397684,243.66451737451737,156.01606177606178
14554,231.83893772893776,244.86095238095243,158.25516483516486
14555,222.5371428571429,262.0608116883117,174.0136201298701
14556,219.0770112781955,252.79246240601506,167.1904511278195
14557,220.25594684385382,249.2204318936878,163.96787375415283
14558,235.44533163265305,244.78030612244902,157.6488010204082
14559,221.21410138248848,252.448801843318,167.6395391705069
14560,221.36530191458024,249.85622974963178,165.3649484536082
14561,230.9540121580547,243.99246200607908,157.02644376899693
14562,218.46250585480095,250.78988290398124,165.4952224824356
14563,219.98158730158733,256.8505357142857,168.80801587301585
14564,229.9613043478261,246.52285714285713,159.12161490683232
14565,222.51697959183676,264.310612244898,173.45518367346938
14566,218.03403571428575,259.01812500000005,171.74396428571427
14567,223.80500000000004,239.7912698412698,156.38399470899472
14568,226.60969047619048,247.58119047619053,162.52480952380952
14569,228.21514285714287,243.39005714285713,156.10725714285715
14570,232.26494897959185,244.8001530612245,158.1223469387755
14571,218.70600484261507,237.46108958837775,158.78813559322035
14572,222.34860714285716,249.91225000000003,163.9695357142857
14573,220.25724789915964,241.14407563025213,157.7464075630252
14574,234.97407249466954,241.91087420042646,155.86985074626867
14575,227.30764976958523,239.11082949308755,155.20451612903224
14576,233.71967619047618,244.59365714285715,158.51493333333335
14577,221.74320000000003,244.73428571428573,158.08365714285713
14578,220.9309433962264,262.8820485175202,173.03911051212935
14579,217.50393277310923,255.8820840336135,169.30714285714285
14580,220.525347985348,262.31648351648346,173.92600732600732
14581,226.82034693877554,241.82204081632648,155.73018367346938
14582,230.52155279503106,237.56677018633542,154.9791925465839
14583,222.61854395604396,247.76656593406594,161.86340659340658
14584,222.47032967032965,263.4069780219779,176.17895604395605
14585,231.45962406015042,243.7022932330827,158.05845864661654
14586,221.96448979591838,263.35755102040815,173.12179591836733
14587,219.62829268292683,256.216724738676,169.3363763066202
14588,222.49360119047626,249.8083333333333,166.0129166666667
14589,229.82366666666667,240.03900000000004,155.49247619047617
14590,226.64075,245.4876071428572,157.35185714285714
14591,215.33521594684387,248.64940199335547,164.57857142857145
14592,213.03747720364743,248.14999999999995,166.3639209726444
14593,228.8356613756614,241.29444444444448,156.2515873015873
14594,232.04033898305084,240.3848426150121,155.8938014527845
14595,219.3654761904762,256.78932539682535,170.4088492063492
14596,224.20334065934065,248.46107692307694,161.90156043956046
14597,231.6311607142857,242.9272321428571,157.25008928571432
14598,220.06897081413214,255.65241167434715,168.58966205837177
14599,229.2197142857143,246.67304761904765,160.0919523809524
14600,231.20977040816328,245.7739795918367,158.93576530612245
14601,231.62246753246754,245.2757142857143,157.89551948051945
14602,228.31247619047622,240.17876190476196,155.8650952380952
14603,219.21753501400556,244.33819327731092,159.7785854341737
14604,222.36834285714286,242.753,157.06065714285714
14605,233.18349206349203,243.00536507936508,156.42130158730157
14606,218.21322259136213,247.64225913621263,161.63863787375416
14607,229.734507936508,243.85577777777783,156.9064444444445
14608,228.44046798029555,246.5007389162562,159.78059113300492
14609,217.8358874458874,253.88904761904763,169.7395238095238
14610,225.44192118226604,247.53049261083746,161.39192118226597
14611,220.9904651162791,247.81043189368776,162.81664451827245
14612,217.65110070257612,257.7637704918033,170.22711943793914
14613,219.68747104247103,260.2434362934362,173.29527027027027
14614,231.69011428571432,247.98114285714286,159.59034285714287
14615,219.11951482479785,259.8431805929919,170.88194070080863
14616,217.9906525573192,254.18666666666664,168.40130511463846
14617,223.92473015873017,246.68476190476187,160.00393650793652
14618,215.9353033268102,243.62694716242663,163.24949119373778
14619,218.08482857142855,258.20788571428574,170.9319714285714
14620,216.18468487394964,239.18663865546222,162.89283613445377
14621,228.72791836734692,238.53795918367345,155.36840816326531
14622,228.45180952380952,244.13709523809527,157.1323333333333
14623,249.3025615763547,260.1953448275862,135.28350985221675
14624,250.5745112781955,268.30979591836734,144.23145005370571
14625,256.49291486291486,268.8605483405483,135.6272294372294
14626,245.58967391304344,254.335046583851,128.87296583850932
14627,250.02034013605444,262.5231065759637,140.1626530612245
14628,235.49998376623375,256.4023214285714,140.6899837662338
14629,242.12278388278386,258.2574542124542,137.79014652014652
14630,249.7300468384075,259.4895784543325,135.15777517564405
14631,248.10073593073596,267.67759018759017,150.30160173160172
14632,235.046103896104,256.06327922077924,146.97004870129868
14633,234.35581632653063,256.5174744897959,143.86033163265307
14634,237.2876404494382,258.854735152488,147.67656500802568
14635,256.1668233082707,265.02383458646625,132.11424812030077
14636,243.8637204522097,252.4168242548818,128.67753340184996
14637,237.46857142857147,250.60128427128427,132.5561904761905
14638,233.5279365079365,255.06389610389613,138.59607503607506
14639,265.7800400534045,263.85957276368487,137.82275700934576
14640,243.7810248447205,243.5746169772257,131.99826086956526
14641,233.67170454545456,255.0899188311689,140.12732142857143
14642,251.3319597069597,258.6317216117216,129.8570695970696
14643,238.01718658892128,252.5915597667639,138.13237609329445
14644,239.70942249240122,255.1839361702129,134.0516109422492
14645,234.81981937602623,244.12550082101808,128.21581280788175
14646,236.49112012987015,254.46134740259745,137.3975974025974
14647,236.11330903790082,256.334387755102,146.8615451895044
14648,257.53906403940886,265.9447783251232,138.9106699507389
14649,234.92454685099852,255.4588940092166,140.46932411674348
14650,234.55551587301588,254.64005291005296,138.14509259259262
14651,252.0255714285714,263.46469841269845,139.1757142857143
14652,237.30055194805195,253.46689935064933,135.2157142857143
14653,236.25684948979594,256.20146683673465,144.917181122449
14654,235.69715909090908,257.8313798701298,143.61246753246755
14655,235.24907834101384,245.35032258064518,127.99385560675884
14656,236.6642257742258,253.18283716283722,137.79476523476524
14657,234.97519480519477,247.01668109668114,131.6506349206349
14658,241.17210526315787,254.297969924812,138.19901002506265
14659,249.61446428571423,258.85220982142863,133.7006473214286
14660,235.73591676040493,258.0862879640046,148.60326209223845
14661,237.26167346938777,254.29865306122446,141.5144081632653
14662,244.8437022132797,262.712092555332,145.92975855130786
14663,247.7296753246754,260.3717207792208,136.0467045454545
14664,257.47597701149425,271.2003119868637,141.90968801313628
14665,235.8256845238095,250.06172619047615,134.0730357142857
14666,247.37354788069075,256.00770800627936,140.19303767660907
14667,238.2632565284178,256.3649923195084,135.91439324116746
14668,235.13006493506495,246.21974025974023,129.70618506493506
14669,237.7550073637703,263.1931516936672,154.28880706921944
14670,235.44851190476194,253.09895238095237,136.94829761904762
14671,240.26174603174601,251.04829365079365,129.31623015873012
14672,262.27639372822307,275.93740418118466,145.05484320557494
14673,237.84459956709952,251.17225108225114,134.89869047619044
14674,240.34911069063386,256.37925260170294,142.61350993377482
14675,263.4343015873016,275.68582539682535,145.18530158730158
14676,241.24069940476193,250.83644345238093,131.2602380952381
14677,235.2536375661376,246.74051587301588,131.33234126984127
14678,239.2115625,248.02584821428567,129.75373511904766
14679,235.41536414565832,244.44490196078436,127.1035714285714
14680,256.0468857142857,271.0879857142857,143.80170000000004
14681,255.86096491228076,266.1081328320802,133.78976190476195
14682,237.78138528138527,254.56253246753244,136.6554978354978
14683,255.71143982002243,268.44861642294717,144.6968503937008
14684,234.28393258426965,255.77648475120384,146.46086677367572
14685,265.30755102040814,275.54349721706865,145.63629870129873
14686,235.85757624398076,254.2516051364366,138.3390208667737
14687,240.96274891774888,254.07821428571438,135.9954220779221
14688,252.70528138528144,272.6744011544012,148.9371717171717
14689,238.09803571428574,257.6375,145.52366071428568
14690,240.5043988684583,260.85336633663366,147.88691654879773
14691,233.46693452380953,242.95877976190474,129.02837797619046
14692,229.42787114845936,238.74214085634262,133.53712284913965
14693,215.31103718199608,239.1890606653621,140.16861056751472
14694,230.8585074626865,250.17380597014926,135.17429637526647
14695,234.46942195059844,244.05863763687293,129.37608607079196
14696,224.2040069686411,244.14902439024394,141.0838850174216
14697,227.1722380952381,252.30193650793646,146.73119047619048
14698,208.68901098901097,240.42087912087908,145.8615164835165
14699,215.40932944606413,242.78781341107876,146.82727405247815
14700,228.3578185328186,236.57758687258683,131.64447876447878
14701,211.11822055137847,240.06493734335845,142.0819298245614
14702,229.5207109479306,243.44592456608817,134.35406542056077
14703,222.94962337662338,249.72532467532474,145.1635974025974
14704,217.41345559845556,240.43324324324328,139.0639189189189
14705,231.32140659340664,254.70567032967037,137.878695970696
14706,234.571719269103,246.81361295681063,130.66474252491696
14707,219.2146335403727,246.1538881987577,147.23007453416156
14708,228.66713521772346,244.71090145148972,137.85950343773874
14709,206.96719943422912,240.10793493635074,141.501414427157
14710,204.25225749559087,240.41033509700185,141.30437389770722
14711,226.6242380952381,249.7627857142857,144.83920238095237
14712,210.34061224489798,243.3651020408163,146.8186989795919
14713,207.85860294117646,240.15248949579836,137.9386239495798
14714,207.2764880952381,241.0544642857143,143.53879761904764
14715,205.0985939257593,239.672564679415,140.79964004499436
14716,227.09478195488725,249.67993984962402,144.12421052631578
14717,211.20258191349933,238.5455701179554,141.2136435124508
14718,209.20781155015197,241.11551671732528,135.39050151975684
14719,232.205,246.10057142857139,133.40970634920637
14720,218.8585300207039,241.24107660455488,140.75318840579712
